family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
random_linear,"RLC_n64_k56",0.875,64,56,0.002,582,0,52,1,1,1,1,1,8.2854000000000003e-05,0.016475297,0.0024424009999999999,0.0024424009999999999,SYNDROME_TRELLIS,0.0050289836960147067,0.033923176415338846,126,63,63,63,1,63,64,361,1,1,335,2097152,19690,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,583,0,27,1,1,1,1,1,8.3220999999999995e-05,0.036315030999999998,0.0025933779999999999,0.0025933779999999999,SYNDROME_TRELLIS,0.0022916406156998736,0.032089807193552193,127,64,63,64,1,64,64,753,1,1,712,2097152,21514,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,584,0,17,1,1,1,1,1,8.2824999999999994e-05,0.020197135000000001,0.0022801739999999998,0.0022801739999999998,SYNDROME_TRELLIS,0.0041008291522535243,0.036323982292579424,126,64,62,64,1,64,64,418,1,1,384,2097152,18456,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,585,0,43,1,1,1,1,1,9.4859999999999996e-05,0.024112232000000001,0.0020978839999999999,0.0020978839999999999,SYNDROME_TRELLIS,0.0039341028238281716,0.045216990071901018,127,65,62,65,1,65,64,470,1,1,436,2097152,17038,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,586,0,60,1,1,1,1,1,8.8209999999999997e-05,0.015747177000000001,0.002588356,0.002588356,SYNDROME_TRELLIS,0.0056016389477301226,0.034079547017489095,126,64,62,64,1,64,64,328,1,1,300,2097152,20056,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,587,0,61,1,1,1,1,1,8.2120000000000007e-05,0.0026475029999999998,0.0020446169999999999,0.0020446169999999999,SYNDROME_TRELLIS,0.031017906306432898,0.040164001375318711,124,63,61,63,1,63,64,70,1,1,61,2097152,15718,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,588,0,2,1,1,1,1,1,8.4876000000000005e-05,0.019552160999999998,0.0023168479999999998,0.0023168479999999998,SYNDROME_TRELLIS,0.0043410035340850561,0.036634254815162672,126,63,63,63,1,63,64,399,1,1,373,2097152,18820,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,589,1,46,1,1,1,1,1,7.8950999999999997e-05,0.060712547999999998,0.0020569540000000002,0.0020569540000000002,SYNDROME_TRELLIS,0.0013004066309323732,0.038382482058422304,128,65,63,65,1,65,64,1289,1,1,1187,2097152,16461,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,590,0,46,1,1,1,1,1,7.7484000000000006e-05,0.070642707999999999,0.0020681850000000002,0.0020681850000000002,SYNDROME_TRELLIS,0.0010968435694735826,0.03746473357073956,128,65,63,65,1,65,64,1482,1,1,1382,2097152,15578,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,591,0,54,1,1,1,1,1,0.00013529899999999999,0.015041746,0.0023389019999999999,0.0023389019999999999,SYNDROME_TRELLIS,0.0089948999271760068,0.057847229169926739,126,64,62,64,3,64,64,339,1,1,311,2097152,19428,2097152,69,3
random_linear,"RLC_n64_k56",0.875,64,56,0.002,592,0,7,1,1,1,1,1,8.1441999999999997e-05,0.012154234,0.0020833869999999999,0.0020833869999999999,SYNDROME_TRELLIS,0.0067007102216396358,0.039091153011898416,125,63,62,63,1,63,64,271,1,1,249,2097152,17091,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,593,1,29,1,1,1,1,1,0.0030695119999999999,0.46010778600000002,0.0038145929999999998,0.0038145929999999998,SYNDROME_TRELLIS,0.0066712889748838109,0.80467614762571005,8189,3969,4220,3969,15,3969,64,9635,1,1,8645,2097152,28173,2097152,85,11
random_linear,"RLC_n64_k56",0.875,64,56,0.002,594,1,15,1,1,1,1,1,0.0035094290000000001,0.36501887900000002,0.0035107129999999999,0.0035107129999999999,SYNDROME_TRELLIS,0.0096143766854316602,0.99963426232790897,8188,3910,4278,3910,13,3910,64,7976,1,1,7243,2097152,25503,2097152,88,12
random_linear,"RLC_n64_k56",0.875,64,56,0.002,595,1,28,1,1,1,1,1,0.0032378519999999998,0.219752106,0.003728126,0.003728126,SYNDROME_TRELLIS,0.014734111353635899,0.86849317861037956,8188,3983,4205,3983,22,3983,64,4732,1,1,4253,2097152,27463,2097152,110,21
random_linear,"RLC_n64_k56",0.875,64,56,0.002,596,0,41,1,1,1,1,1,8.3391000000000002e-05,0.055796832999999997,0.0026239319999999998,0.0026239319999999998,SYNDROME_TRELLIS,0.0014945471905188597,0.031780930298498593,128,65,63,65,1,65,64,1136,1,1,1058,2097152,22309,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,597,0,4,1,1,1,1,1,8.4258000000000005e-05,0.068684176,0.0022835049999999999,0.0022835049999999999,SYNDROME_TRELLIS,0.001226745444249051,0.036898539744822108,128,65,63,65,1,65,64,1380,1,1,1261,2097152,18771,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,598,0,54,1,1,1,1,1,8.1976000000000003e-05,0.0056174679999999996,0.0023774260000000002,0.0023774260000000002,SYNDROME_TRELLIS,0.014593051531401693,0.034480989103341173,124,63,61,63,1,63,64,133,1,1,116,2097152,19930,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.002,599,0,8,1,1,1,1,1,8.4377999999999997e-05,0.012870143000000001,0.0020517840000000001,0.0020517840000000001,SYNDROME_TRELLIS,0.0065561043105737049,0.041124211905346757,125,63,62,63,1,63,64,290,1,1,265,2097152,16437,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,0,2,18,1,1,1,1,1,0.003226596,0.61654181200000002,0.0033953619999999999,0.0033953619999999999,SYNDROME_TRELLIS,0.0052333774242062274,0.95029513789693121,8190,3988,4202,3988,15,3988,64,11685,1,1,10588,2097152,26638,2097152,89,15
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,1,0,18,1,1,1,1,1,0.00011403100000000001,0.035803752000000001,0.0022240390000000001,0.0022240390000000001,SYNDROME_TRELLIS,0.0031848896730152752,0.051272032549788918,127,65,62,65,2,65,64,720,1,1,660,2097152,16704,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,2,1,17,1,1,1,1,1,0.003144726,0.180453206,0.0030981699999999999,0.0030981699999999999,SYNDROME_TRELLIS,0.017426822552545837,1.0150269352553283,8187,4004,4183,4004,15,4004,64,3683,1,1,3386,2097152,23506,2097152,90,13
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,3,1,48,1,1,1,1,1,0.0030991650000000001,0.29898194700000003,0.003369407,0.003369407,SYNDROME_TRELLIS,0.010365726195501697,0.91979538239221326,8189,4000,4189,4000,10,4000,64,6040,1,1,5474,2097152,25259,2097152,78,8
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,4,0,38,1,1,1,1,1,8.7261000000000004e-05,0.012620174,0.0021832869999999999,0.0021832869999999999,SYNDROME_TRELLIS,0.006914405459068948,0.039967718398909537,124,64,60,64,1,64,64,276,1,1,254,2097152,17076,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,5,0,11,1,1,1,1,1,8.4276000000000004e-05,0.0085202109999999998,0.0020229190000000002,0.0020229190000000002,SYNDROME_TRELLIS,0.0098913043350686985,0.041660590463582572,125,63,62,63,1,63,64,187,1,1,165,2097152,15236,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,6,1,16,1,1,1,1,1,0.0030960319999999999,0.18361973500000001,0.0031210220000000002,0.0031210220000000002,SYNDROME_TRELLIS,0.016861107004647401,0.99199300741872365,8186,3975,4211,3975,16,3975,64,3828,1,1,3562,2097152,24289,2097152,93,13
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,7,1,34,1,1,1,1,1,0.002839149,0.56625254199999997,0.0029140699999999999,0.0029140699999999999,SYNDROME_TRELLIS,0.0050139271604364823,0.97428991067476078,8189,3993,4196,3993,8,3993,64,11147,1,1,9943,2097152,24596,2097152,77,8
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,8,0,28,1,1,1,1,1,8.5014999999999998e-05,0.0076167320000000002,0.001896808,0.001896808,SYNDROME_TRELLIS,0.011161611042636133,0.044820034500065373,125,64,61,64,1,64,64,168,1,1,154,2097152,14886,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,9,0,42,1,1,1,1,1,8.5445000000000006e-05,0.008783295,0.0021646289999999999,0.0021646289999999999,SYNDROME_TRELLIS,0.0097281259481777627,0.039473276944917583,125,62,63,62,1,62,64,206,1,1,182,2097152,17843,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,10,0,39,1,1,1,1,1,0.000124864,0.0087119840000000007,0.0021341699999999999,0.0021341699999999999,SYNDROME_TRELLIS,0.014332441381894181,0.058507054264655585,125,62,63,62,2,62,64,193,1,1,175,2097152,17798,2097152,67,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,11,0,45,1,1,1,1,1,8.3942000000000004e-05,0.0029168179999999998,0.0021025750000000002,0.0021025750000000002,SYNDROME_TRELLIS,0.028778621086403063,0.039923427226139376,123,62,61,62,1,62,64,74,1,1,63,2097152,17686,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,12,0,22,1,1,1,1,1,7.8151000000000004e-05,0.0039048949999999998,0.0021069280000000001,0.0021069280000000001,SYNDROME_TRELLIS,0.020013598316984196,0.037092392336140582,122,63,59,63,1,63,64,100,1,1,90,2097152,17612,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,13,1,12,1,1,1,1,1,0.0028784309999999999,0.29238684399999998,0.0030358749999999999,0.0030358749999999999,SYNDROME_TRELLIS,0.0098445982063406386,0.948138839708486,8188,3991,4197,3991,18,3991,64,6002,1,1,5452,2097152,26422,2097152,93,16
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,14,0,50,1,1,1,1,1,9.0100999999999997e-05,0.015617026000000001,0.0021556829999999998,0.0021556829999999998,SYNDROME_TRELLIS,0.0057694083367729552,0.041796961798186469,126,63,63,63,1,63,64,330,1,1,304,2097152,16623,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,15,0,20,1,1,1,1,1,8.3972000000000002e-05,0.0078877889999999992,0.002244317,0.002244317,SYNDROME_TRELLIS,0.01064582229570289,0.037415391854181031,125,62,63,62,1,62,64,175,1,1,154,2097152,18387,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,16,0,11,1,1,1,1,1,0.000118751,0.037896612000000003,0.0020125870000000001,0.0020125870000000001,SYNDROME_TRELLIS,0.0031335518858519595,0.059004157335807092,127,64,63,64,2,64,64,764,1,1,704,2097152,16270,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,17,0,12,1,1,1,1,1,8.7424999999999997e-05,0.058263055000000001,0.0024327929999999999,0.0024327929999999999,SYNDROME_TRELLIS,0.0015005220718343724,0.0359360619666367,128,65,63,65,1,65,64,1210,1,1,1114,2097152,19996,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,18,1,54,1,1,1,1,1,7.6586000000000002e-05,0.014873129000000001,0.0017111909999999999,0.0017111909999999999,SYNDROME_TRELLIS,0.005149286340486928,0.044755962367731016,126,65,61,65,1,65,64,345,1,1,317,2097152,12032,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,19,0,18,1,1,1,1,1,9.0105999999999994e-05,0.0077455730000000004,0.00197364,0.00197364,SYNDROME_TRELLIS,0.011633225843975649,0.045654729332603713,125,62,63,62,1,62,64,171,1,1,156,2097152,17344,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,20,0,14,1,1,1,1,1,8.4345999999999995e-05,0.016711995,0.0021878879999999998,0.0021878879999999998,SYNDROME_TRELLIS,0.0050470335827649537,0.038551333523471037,126,63,63,63,1,63,64,372,1,1,347,2097152,17826,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,21,0,30,1,1,1,1,1,8.7298000000000003e-05,0.0096938969999999999,0.0024876130000000001,0.0024876130000000001,SYNDROME_TRELLIS,0.0090054598269405997,0.035093079188764489,125,64,61,64,1,64,64,193,1,1,173,2097152,17950,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,22,0,27,1,1,1,1,1,8.5498e-05,0.0051371990000000003,0.0022345830000000001,0.0022345830000000001,SYNDROME_TRELLIS,0.016642921560951793,0.038261277383744526,124,62,62,62,1,62,64,116,1,1,102,2097152,17810,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,23,1,14,1,1,1,1,1,0.0031711589999999998,0.61808166799999997,0.0035356150000000002,0.0035356150000000002,SYNDROME_TRELLIS,0.0051306472334979522,0.89691864074566929,8190,3937,4253,3937,15,3937,64,12535,2,2,11301,2097152,26228,2097152,86,15
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,24,0,45,1,1,1,1,1,8.8525999999999999e-05,0.067505875000000007,0.0023856390000000002,0.0023856390000000002,SYNDROME_TRELLIS,0.0013113821574788859,0.037107877595897787,128,65,63,65,1,65,64,1363,1,1,1268,2097152,19962,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,25,0,50,1,1,1,1,1,0.000112242,0.013072446,0.0024566129999999999,0.0024566129999999999,SYNDROME_TRELLIS,0.0085861513598908725,0.045689736234400778,126,65,61,65,2,65,64,276,1,1,252,2097152,20804,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,26,0,61,1,1,1,1,1,0.000113862,0.028418993,0.0016633139999999999,0.0016633139999999999,SYNDROME_TRELLIS,0.0040065459040015952,0.068454903884654375,126,64,62,64,2,64,64,516,1,1,471,2097152,11932,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,27,1,21,1,1,1,1,1,8.0841999999999996e-05,0.060679971999999999,0.002418548,0.002418548,SYNDROME_TRELLIS,0.0013322682482450716,0.033425840628343945,128,65,63,65,1,65,64,1206,1,1,1054,2097152,20756,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,28,0,16,1,1,1,1,1,8.1476000000000004e-05,0.047748668000000001,0.0018353379999999999,0.0018353379999999999,SYNDROME_TRELLIS,0.0017063512640813352,0.044392912913043814,127,65,62,65,1,65,64,954,1,1,879,2097152,13860,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,29,1,16,1,1,1,1,1,0.0028963840000000001,0.31289297999999999,0.0029929039999999998,0.0029929039999999998,SYNDROME_TRELLIS,0.0092567880557754938,0.96775038557868887,8189,3974,4215,3974,14,3974,64,6701,1,1,6100,2097152,26454,2097152,89,12
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,30,0,39,1,1,1,1,1,8.2783999999999999e-05,0.0087381830000000001,0.001842481,0.001842481,SYNDROME_TRELLIS,0.0094738231048720305,0.044930721130909901,125,65,60,65,1,65,64,215,1,1,191,2097152,14922,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,31,0,1,1,1,1,1,1,8.7051000000000004e-05,0.036708709999999999,0.0020864989999999999,0.0020864989999999999,SYNDROME_TRELLIS,0.0023713990494354069,0.041721083978473038,127,65,62,65,1,65,64,795,1,1,729,2097152,17056,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,32,0,39,1,1,1,1,1,0.000107334,0.0043488110000000002,0.0022590029999999999,0.0022590029999999999,SYNDROME_TRELLIS,0.024681228961203418,0.047513881123663851,123,63,60,63,2,63,64,108,1,1,92,2097152,18695,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,33,0,23,1,1,1,1,1,8.4605999999999996e-05,0.018138399999999999,0.002277032,0.002277032,SYNDROME_TRELLIS,0.0046644687513782918,0.03715626306525336,126,64,62,64,1,64,64,369,1,1,340,2097152,18695,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,34,1,57,1,1,1,1,1,0.0030564310000000001,1.2277303310000001,0.0033776689999999998,0.0033776689999999998,SYNDROME_TRELLIS,0.0024894970196838772,0.90489358193476044,8191,3999,4192,3999,14,3999,64,23869,1,1,21322,2097152,26504,2097152,85,13
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,35,0,37,1,1,1,1,1,0.00012601100000000001,0.028644058,0.001845169,0.001845169,SYNDROME_TRELLIS,0.0043992020962951555,0.06829238947760341,127,64,63,64,2,64,64,602,1,1,552,2097152,13050,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,36,0,42,1,1,1,1,1,8.5028e-05,0.011137958,0.002154773,0.002154773,SYNDROME_TRELLIS,0.0076340743967610583,0.039460305099423464,126,65,61,65,1,65,64,243,1,1,218,2097152,17583,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,37,0,20,1,1,1,1,1,8.6230000000000006e-05,0.035908680999999998,0.002203076,0.002203076,SYNDROME_TRELLIS,0.0024013691842370934,0.039140728690249454,127,64,63,64,1,64,64,740,1,1,679,2097152,17690,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,38,0,27,1,1,1,1,1,8.3800000000000004e-05,0.0049177029999999998,0.0022087629999999999,0.0022087629999999999,SYNDROME_TRELLIS,0.017040476010853036,0.037939788017093738,124,62,62,62,1,62,64,114,1,1,103,2097152,18412,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,39,0,6,1,1,1,1,1,8.3976999999999999e-05,0.070897657000000003,0.001876908,0.001876908,SYNDROME_TRELLIS,0.0011844820203296704,0.044742203666881912,128,65,63,65,1,65,64,1454,1,1,1342,2097152,14441,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,40,0,39,1,1,1,1,1,8.2016999999999998e-05,0.0030586789999999999,0.0022829209999999998,0.0022829209999999998,SYNDROME_TRELLIS,0.026814516985927586,0.035926341734996523,119,60,59,60,1,60,64,76,1,1,67,2097152,19194,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,41,0,39,1,1,1,1,1,8.5304999999999997e-05,0.040312366000000002,0.0025646779999999999,0.0025646779999999999,SYNDROME_TRELLIS,0.0021161000572380195,0.03326148545743364,127,65,62,65,1,65,64,811,1,1,755,2097152,20276,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,42,0,32,1,1,1,1,1,8.3879000000000001e-05,0.019458563000000002,0.0021397460000000001,0.0021397460000000001,SYNDROME_TRELLIS,0.0043106471942455354,0.03920044715587738,126,64,62,64,1,64,64,399,1,1,368,2097152,17052,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,43,0,9,1,1,1,1,1,8.5945000000000005e-05,0.075710134999999998,0.0024290649999999998,0.0024290649999999998,SYNDROME_TRELLIS,0.0011351848732009263,0.035381926790761062,128,65,63,65,1,65,64,1470,1,1,1361,2097152,20480,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,44,0,38,1,1,1,1,1,0.000124556,0.025465156999999999,0.0023353219999999999,0.0023353219999999999,SYNDROME_TRELLIS,0.0048912323611435037,0.053335685614232214,127,64,63,64,2,64,64,526,1,1,493,2097152,19056,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,45,1,49,1,1,1,1,1,0.0031357770000000002,0.30887112999999999,0.0034796419999999998,0.0034796419999999998,SYNDROME_TRELLIS,0.010152379731961354,0.90117805222491287,8188,3986,4202,3986,17,3986,64,6261,1,1,5772,2097152,26659,2097152,90,17
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,46,0,39,1,1,1,1,1,8.6258e-05,0.059884116000000001,0.0023133089999999999,0.0023133089999999999,SYNDROME_TRELLIS,0.001440415351543304,0.037287712104176314,128,65,63,65,1,65,64,1205,1,1,1097,2097152,18965,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,47,1,48,1,1,1,1,1,0.0030909039999999998,0.204300543,0.0031925460000000001,0.0031925460000000001,SYNDROME_TRELLIS,0.015129201100557035,0.96816271402197485,8186,3979,4207,3979,15,3979,64,4227,1,1,3920,2097152,24612,2097152,93,14
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,48,0,62,1,1,1,1,1,8.7715999999999998e-05,0.078383731999999998,0.002423564,0.002423564,SYNDROME_TRELLIS,0.0011190587352998195,0.036192978605062626,128,65,63,65,1,65,64,1411,1,1,1304,2097152,18961,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,49,1,23,1,1,1,1,1,0.0032001389999999998,0.164997803,0.004325995,0.004325995,SYNDROME_TRELLIS,0.01939504006607894,0.73974634737210743,8186,3999,4187,3999,20,3999,64,3365,1,1,3177,2097152,27362,2097152,99,17
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,50,1,60,1,1,1,1,1,8.6306999999999999e-05,0.074830640000000004,0.002406835,0.002406835,SYNDROME_TRELLIS,0.0011533644507116336,0.03585912619685188,128,65,63,65,1,65,64,1528,1,1,1414,2097152,17541,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,51,1,22,1,1,1,1,1,0.0030187180000000001,0.20184001900000001,0.0030475480000000002,0.0030475480000000002,SYNDROME_TRELLIS,0.014955993439536883,0.9905399357122513,8184,3963,4221,3963,13,3963,64,4192,1,1,3891,2097152,23852,2097152,88,12
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,52,0,55,1,1,1,1,1,0.000124234,0.0025414529999999999,0.001762107,0.001762107,SYNDROME_TRELLIS,0.048883060202175685,0.070503096576995605,120,64,56,64,2,64,64,66,1,1,57,2097152,11223,2097152,66,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,53,0,8,1,1,1,1,1,0.00010732500000000001,0.075895225999999996,0.001850633,0.001850633,SYNDROME_TRELLIS,0.0014141205666875544,0.057993670273900878,128,65,63,65,1,65,64,1593,1,1,1486,2097152,16112,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,54,0,19,1,1,1,1,1,7.8539000000000001e-05,0.013401957000000001,0.00175019,0.00175019,SYNDROME_TRELLIS,0.0058602635421080669,0.044874556476725384,125,62,63,62,1,62,64,302,1,1,278,2097152,14334,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,55,0,34,1,1,1,1,1,7.538e-05,0.012636862,0.0022195880000000002,0.0022195880000000002,SYNDROME_TRELLIS,0.0059650884847836433,0.033961257674847763,125,64,61,64,1,64,64,298,1,1,278,2097152,19506,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,56,1,42,1,1,1,1,1,0.0028545269999999999,0.21931035199999999,0.002556301,0.002556301,SYNDROME_TRELLIS,0.013015924574321965,1.1166631003156513,8185,3979,4206,3979,6,3979,64,4442,1,1,3743,2097152,23256,2097152,74,2
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,57,0,33,1,1,1,1,1,8.4676e-05,0.023670085,0.0021823939999999998,0.0021823939999999998,SYNDROME_TRELLIS,0.0035773424556777046,0.038799593473955667,127,64,63,64,1,64,64,505,1,1,469,2097152,17195,2097152,65,1
random_linear,"RLC_n64_k56",0.875,64,56,0.0050000000000000001,58,0,17,1,1,1,1,1,8.5913000000000002e-05,0.018767579999999999,0.0021324619999999999,0.0021324619999999999,SYNDROME_TRELLIS,0.0045777345827219072,0.040288173951048133,126,65,61,65,1,65,64,391,1,1,358,2097152,16082,2097152,65,1
