family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,10,0,16,1,1,1,1,1,5.9697999999999997e-05,0.0041179240000000002,0.013985488000000001,0.0041179240000000002,PREFIX_ASTAR,0.014497110680041688,0.014497110680041688,94,49,45,49,1,49,48,132,1,1,109,18874368,6958,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,11,1,39,1,1,1,1,1,0.001549255,0.079973010999999997,0.014237779000000001,0.014237779000000001,SYNDROME_TRELLIS,0.019372222961568875,0.10881296865192246,4605,2236,2369,2236,3,2236,48,2282,1,1,2016,18874368,9164,18874368,53,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,12,0,13,1,1,1,1,1,6.0429e-05,0.0055003350000000003,0.014009506,0.0055003350000000003,PREFIX_ASTAR,0.010986421736130616,0.010986421736130616,94,49,45,49,1,49,48,181,1,1,154,18874368,7005,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,13,0,45,1,1,1,1,1,6.2638999999999994e-05,0.005923836,0.013765611000000001,0.005923836,PREFIX_ASTAR,0.010574060456771591,0.010574060456771591,94,49,45,49,1,49,48,188,1,1,158,18874368,5877,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,14,0,25,1,1,1,1,1,6.3492999999999997e-05,0.024886581000000001,0.013895978,0.013895978,SYNDROME_TRELLIS,0.002551294611340947,0.0045691638256767529,96,49,47,49,1,49,48,720,1,1,633,18874368,6695,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,15,0,21,1,1,1,1,1,6.2243999999999996e-05,0.0037660240000000002,0.013741232000000001,0.0037660240000000002,PREFIX_ASTAR,0.016527775712528649,0.016527775712528649,93,47,46,47,1,47,48,119,1,1,102,18874368,6721,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,16,0,42,1,1,1,1,1,6.1520999999999996e-05,0.0096816070000000001,0.013827694,0.0096816070000000001,PREFIX_ASTAR,0.0063544202940689493,0.0063544202940689493,95,48,47,48,1,48,48,288,1,1,244,18874368,6411,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,17,0,32,1,1,1,1,1,6.4090000000000005e-05,0.024592756,0.012885783,0.012885783,SYNDROME_TRELLIS,0.0026060519609920909,0.0049736985327162508,96,49,47,49,1,49,48,702,1,1,607,18874368,6286,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,18,0,47,1,1,1,1,1,6.2120999999999997e-05,0.0029968479999999999,0.012816686000000001,0.0029968479999999999,PREFIX_ASTAR,0.020728779037175057,0.020728779037175057,91,44,47,44,1,44,48,98,1,1,82,18874368,6291,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,19,0,33,1,1,1,1,1,5.7846999999999997e-05,0.0027021839999999998,0.012408851,0.0027021839999999998,PREFIX_ASTAR,0.021407498527117326,0.021407498527117326,93,48,45,48,1,48,48,95,1,1,77,18874368,5135,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,20,0,22,1,1,1,1,1,5.5129e-05,0.0040461680000000002,0.013900314,0.0040461680000000002,PREFIX_ASTAR,0.013624990361250446,0.013624990361250446,94,48,46,48,1,48,48,152,1,1,121,18874368,6313,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,21,0,4,1,1,1,1,1,6.3131000000000003e-05,0.018522848000000001,0.013948487000000001,0.013948487000000001,SYNDROME_TRELLIS,0.0034082771720633886,0.0045260105988556322,96,49,47,49,1,49,48,495,1,1,411,18874368,7657,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,22,0,4,1,1,1,1,1,6.3225000000000005e-05,0.021104123999999998,0.013859981,0.013859981,SYNDROME_TRELLIS,0.0029958599560919947,0.0045616945650935603,96,49,47,49,1,49,48,601,1,1,522,18874368,5872,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,23,0,2,1,1,1,1,1,6.3744000000000005e-05,0.016390433999999999,0.014146373,0.014146373,SYNDROME_TRELLIS,0.0038890977505537687,0.0045060313339680778,95,49,46,49,1,49,48,467,1,1,407,18874368,7145,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,24,1,46,1,1,1,1,1,0.0015213970000000001,0.101688499,0.013948341,0.013948341,SYNDROME_TRELLIS,0.014961347792143141,0.10907368840495082,4605,2221,2384,2221,1,2221,48,2881,1,1,2532,18874368,7059,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,25,0,15,1,1,1,1,1,8.1948999999999998e-05,0.01020447,0.013981644999999999,0.01020447,PREFIX_ASTAR,0.0080306963516968543,0.0080306963516968543,96,49,47,49,2,49,48,329,1,1,287,18874368,7225,18874368,50,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,26,0,9,1,1,1,1,1,6.2766000000000002e-05,0.0021758680000000001,0.014067056,0.0021758680000000001,PREFIX_ASTAR,0.028846418992328579,0.028846418992328579,92,47,45,47,1,47,48,74,1,1,60,18874368,7485,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,27,1,21,1,1,1,1,1,0.001478931,0.056328281000000001,0.01330887,0.01330887,SYNDROME_TRELLIS,0.026255567784857485,0.11112370922550148,4603,2209,2394,2209,1,2209,48,1745,1,1,1519,18874368,6325,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,28,1,8,1,1,1,1,1,0.001490529,0.50662817100000002,0.013722485,0.013722485,SYNDROME_TRELLIS,0.0029420570850964382,0.10861946651790838,4608,2202,2406,2202,1,2202,48,14051,1,1,11770,18874368,8525,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,29,0,19,1,1,1,1,1,6.3356999999999997e-05,0.0093864640000000006,0.013806494000000001,0.0093864640000000006,PREFIX_ASTAR,0.0067498261326096806,0.0067498261326096806,95,48,47,48,1,48,48,283,1,1,240,18874368,6425,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,30,0,12,1,1,1,1,1,6.2465000000000006e-05,0.0081575339999999993,0.014291066,0.0081575339999999993,PREFIX_ASTAR,0.0076573386025727891,0.0076573386025727891,94,48,46,48,1,48,48,244,1,1,207,18874368,8320,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,31,0,14,1,1,1,1,1,6.355e-05,0.0087706980000000004,0.013917794000000001,0.0087706980000000004,PREFIX_ASTAR,0.0072457175016173167,0.0072457175016173167,95,49,46,49,1,49,48,260,1,1,224,18874368,7316,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,32,0,10,1,1,1,1,1,6.1024999999999999e-05,0.0042353119999999998,0.01352399,0.0042353119999999998,PREFIX_ASTAR,0.014408619719161186,0.014408619719161186,93,49,44,49,1,49,48,139,1,1,115,18874368,6218,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,33,1,14,1,1,1,1,1,5.9957999999999998e-05,0.0062874309999999996,0.012917649999999999,0.0062874309999999996,PREFIX_ASTAR,0.00953616826967962,0.00953616826967962,95,49,46,49,1,49,48,206,1,1,177,18874368,5445,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,34,0,17,1,1,1,1,1,6.0764999999999998e-05,0.0044699149999999997,0.013795903,0.0044699149999999997,PREFIX_ASTAR,0.013594218234574931,0.013594218234574931,94,48,46,48,1,48,48,145,1,1,122,18874368,8066,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,35,0,43,1,1,1,1,1,6.7521999999999995e-05,0.0055386230000000003,0.013029384999999999,0.0055386230000000003,PREFIX_ASTAR,0.012191116817302783,0.012191116817302783,94,47,47,47,1,47,48,168,1,1,146,18874368,8173,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,36,1,34,1,1,1,1,1,0.0014440480000000001,0.16642050899999999,0.013506667999999999,0.013506667999999999,SYNDROME_TRELLIS,0.0086771036134735066,0.10691371106478667,4606,2224,2382,2224,3,2224,48,4615,1,1,3982,18874368,7610,18874368,52,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,37,2,38,1,1,1,1,1,0.037389116,0.85411444000000003,0.0089882169999999997,0.0089882169999999997,SYNDROME_TRELLIS,0.043775300181085802,4.1597923147605362,108377,49153,59224,49153,17,49153,48,24575,1,1,19862,18874368,10224,18874368,68,10
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,38,0,35,1,1,1,1,1,6.1953999999999997e-05,0.003643833,0.013248744,0.003643833,PREFIX_ASTAR,0.017002425742343296,0.017002425742343296,92,48,44,48,1,48,48,124,1,1,103,18874368,4837,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,39,0,21,1,1,1,1,1,6.2235000000000003e-05,0.0069401710000000002,0.013583220999999999,0.0069401710000000002,PREFIX_ASTAR,0.0089673582970794235,0.0089673582970794235,94,49,45,49,1,49,48,223,1,1,173,18874368,6232,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,40,0,37,1,1,1,1,1,6.4531999999999998e-05,0.0051354629999999998,0.013989949999999999,0.0051354629999999998,PREFIX_ASTAR,0.012565955591540626,0.012565955591540626,93,47,46,47,1,47,48,162,1,1,133,18874368,7081,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,41,0,15,1,1,1,1,1,6.1495999999999995e-05,0.0044175509999999996,0.013948752999999999,0.0044175509999999996,PREFIX_ASTAR,0.01392083532255768,0.01392083532255768,93,48,45,48,1,48,48,142,1,1,120,18874368,6995,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,42,1,44,1,1,1,1,1,0.0014933780000000001,0.068749700999999996,0.013983993,0.013983993,SYNDROME_TRELLIS,0.021721956288944445,0.10679195849139798,4604,2225,2379,2225,1,2225,48,2010,1,1,1754,18874368,7040,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,43,0,5,1,1,1,1,1,6.2725000000000007e-05,0.0047224930000000004,0.013479158999999999,0.0047224930000000004,PREFIX_ASTAR,0.013282179560668487,0.013282179560668487,93,48,45,48,1,48,48,148,1,1,126,18874368,7668,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,44,0,44,1,1,1,1,1,6.0176000000000001e-05,0.025328053999999999,0.013141798,0.013141798,SYNDROME_TRELLIS,0.0023758635385095123,0.004578977701529121,96,49,47,49,1,49,48,733,1,1,633,18874368,7652,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,45,0,8,1,1,1,1,1,6.4177000000000006e-05,0.021508922999999999,0.012760736,0.012760736,SYNDROME_TRELLIS,0.0029837384233510904,0.0050292553658346983,96,49,47,49,1,49,48,663,1,1,541,18874368,7750,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,46,0,36,1,1,1,1,1,6.2831999999999997e-05,0.011731105,0.014241468,0.011731105,PREFIX_ASTAR,0.0053560171867867512,0.0053560171867867512,95,48,47,48,1,48,48,356,1,1,309,18874368,6415,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,47,0,2,1,1,1,1,1,6.3344999999999997e-05,0.0073005580000000004,0.014185751999999999,0.0073005580000000004,PREFIX_ASTAR,0.0086767340249882269,0.0086767340249882269,94,48,46,48,1,48,48,221,1,1,187,18874368,7506,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,48,0,21,1,1,1,1,1,6.2753e-05,0.010111958000000001,0.013704815,0.010111958000000001,PREFIX_ASTAR,0.0062058208706958625,0.0062058208706958625,95,48,47,48,1,48,48,312,1,1,261,18874368,6289,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,49,0,47,1,1,1,1,1,6.4682000000000002e-05,0.026616852,0.014018526999999999,0.014018526999999999,SYNDROME_TRELLIS,0.0024301145755328242,0.0046140368385351764,96,49,47,49,1,49,48,756,1,1,667,18874368,6642,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,50,1,29,1,1,1,1,1,0.001490115,0.27726816100000001,0.013956843,0.013956843,SYNDROME_TRELLIS,0.0053742737522610821,0.10676590687449876,4608,2205,2403,2205,1,2205,48,8060,1,1,6913,18874368,6665,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,51,0,43,1,1,1,1,1,6.4756000000000001e-05,0.012749035000000001,0.013840877,0.012749035000000001,PREFIX_ASTAR,0.0050792863930485717,0.0050792863930485717,95,48,47,48,1,48,48,352,1,1,314,18874368,5759,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,52,0,27,1,1,1,1,1,8.0418000000000002e-05,0.001580333,0.013796651,0.001580333,PREFIX_ASTAR,0.050886743490137838,0.050886743490137838,91,46,45,46,2,46,48,58,1,1,43,18874368,6161,18874368,51,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,53,0,24,1,1,1,1,1,7.9633000000000001e-05,0.0041619049999999996,0.014091555,0.0041619049999999996,PREFIX_ASTAR,0.019133786090744506,0.019133786090744506,93,48,45,48,2,48,48,133,1,1,112,18874368,6411,18874368,50,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,54,0,1,1,1,1,1,1,6.3250999999999995e-05,0.010769206,0.013894815,0.010769206,PREFIX_ASTAR,0.0058733206514946408,0.0058733206514946408,95,49,46,49,1,49,48,319,1,1,274,18874368,6335,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,55,0,47,1,1,1,1,1,6.4144000000000001e-05,0.025241105999999999,0.014628494000000001,0.014628494000000001,SYNDROME_TRELLIS,0.0025412515600544603,0.0043848669589637863,96,49,47,49,1,49,48,702,1,1,634,18874368,8651,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,56,0,34,1,1,1,1,1,6.2904999999999995e-05,0.017916396000000001,0.014247385,0.014247385,SYNDROME_TRELLIS,0.0035110297852313597,0.0044151961921433296,96,49,47,49,1,49,48,520,1,1,457,18874368,7847,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,57,0,45,1,1,1,1,1,6.3570000000000003e-05,0.0057557720000000001,0.014564001,0.0057557720000000001,PREFIX_ASTAR,0.011044565351094519,0.011044565351094519,94,48,46,48,1,48,48,173,1,1,148,18874368,8226,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,58,0,38,1,1,1,1,1,6.6506000000000003e-05,0.003567443,0.013332448,0.003567443,PREFIX_ASTAR,0.018642484266742313,0.018642484266742313,94,48,46,48,1,48,48,112,1,1,90,18874368,5990,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,59,0,26,1,1,1,1,1,6.1703000000000002e-05,0.0015708,0.013037574,0.0015708,PREFIX_ASTAR,0.039281257957728549,0.039281257957728549,91,46,45,46,1,46,48,58,1,1,44,18874368,6493,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,60,0,43,1,1,1,1,1,5.9521000000000002e-05,0.011429249000000001,0.012809829,0.011429249000000001,PREFIX_ASTAR,0.0052077787438177259,0.0052077787438177259,95,49,46,49,1,49,48,361,1,1,322,18874368,6650,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,61,1,46,1,1,1,1,1,0.0013816220000000001,0.31326636000000002,0.012804147,0.012804147,SYNDROME_TRELLIS,0.0044103746090068527,0.10790425945594033,4607,2228,2379,2228,1,2228,48,8701,1,1,7367,18874368,7760,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,62,0,3,1,1,1,1,1,6.6911999999999999e-05,0.0084928669999999994,0.012571822,0.0084928669999999994,PREFIX_ASTAR,0.0078786115454298304,0.0078786115454298304,94,48,46,48,1,48,48,260,1,1,230,18874368,6796,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,63,0,37,1,1,1,1,1,6.2428000000000006e-05,0.0075861679999999999,0.013775229999999999,0.0075861679999999999,PREFIX_ASTAR,0.0082291876478348507,0.0082291876478348507,95,48,47,48,1,48,48,239,1,1,204,18874368,5998,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,64,0,7,1,1,1,1,1,6.2848999999999994e-05,0.012299632,0.014206918000000001,0.012299632,PREFIX_ASTAR,0.0051098276761451069,0.0051098276761451069,95,48,47,48,1,48,48,350,1,1,308,18874368,7511,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,65,0,27,1,1,1,1,1,6.1515999999999999e-05,0.0031853329999999998,0.013960634,0.0031853329999999998,PREFIX_ASTAR,0.019312266566792233,0.019312266566792233,94,48,46,48,1,48,48,112,1,1,83,18874368,6270,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,66,0,32,1,1,1,1,1,6.0121000000000003e-05,0.0012945680000000001,0.014016806999999999,0.0012945680000000001,PREFIX_ASTAR,0.046440974904369645,0.046440974904369645,90,46,44,46,1,46,48,50,1,1,37,18874368,5973,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,67,0,36,1,1,1,1,1,6.8713000000000004e-05,0.00201074,0.015305879999999999,0.00201074,PREFIX_ASTAR,0.034172991038125267,0.034172991038125267,92,46,46,46,1,46,48,68,1,1,51,18874368,5323,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,68,0,46,1,1,1,1,1,6.4128000000000007e-05,0.024142291,0.014448845,0.014448845,SYNDROME_TRELLIS,0.0026562516374274508,0.0044382786305756624,96,49,47,49,1,49,48,737,1,1,667,18874368,7535,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,69,1,43,1,1,1,1,1,0.0015127980000000001,0.10028822799999999,0.014007568,0.014007568,SYNDROME_TRELLIS,0.015084502240881155,0.10799861903222602,4605,2230,2375,2230,1,2230,48,2830,1,1,2475,18874368,6594,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,70,0,24,1,1,1,1,1,8.5657999999999999e-05,0.016090698000000001,0.013348736,0.013348736,SYNDROME_TRELLIS,0.0053234483674977923,0.0064169371541994685,95,48,47,48,2,48,48,462,1,1,396,18874368,6064,18874368,50,2
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,71,0,41,1,1,1,1,1,5.8662000000000002e-05,0.0070830140000000003,0.012905445,0.0070830140000000003,PREFIX_ASTAR,0.0082820674927368484,0.0082820674927368484,95,48,47,48,1,48,48,230,1,1,193,18874368,6768,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,72,0,27,1,1,1,1,1,6.2600000000000004e-05,0.0087215000000000001,0.012950906999999999,0.0087215000000000001,PREFIX_ASTAR,0.0071776643925930174,0.0071776643925930174,95,49,46,49,1,49,48,291,1,1,242,18874368,5745,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,73,0,12,1,1,1,1,1,6.3794999999999995e-05,0.01595531,0.013744643000000001,0.013744643000000001,SYNDROME_TRELLIS,0.0039983554064446257,0.0046414446704799821,96,49,47,49,1,49,48,470,1,1,418,18874368,6644,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,74,0,26,1,1,1,1,1,6.0813000000000002e-05,0.004514868,0.0141002,0.004514868,PREFIX_ASTAR,0.013469496782630191,0.013469496782630191,93,48,45,48,1,48,48,149,1,1,126,18874368,6945,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,75,0,37,1,1,1,1,1,6.3486999999999997e-05,0.0050216000000000002,0.014005072,0.0050216000000000002,PREFIX_ASTAR,0.012642783176676756,0.012642783176676756,94,49,45,49,1,49,48,160,1,1,132,18874368,6028,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,76,0,20,1,1,1,1,1,6.1958000000000005e-05,0.001820615,0.013920843,0.001820615,PREFIX_ASTAR,0.034031357535777747,0.034031357535777747,93,48,45,48,1,48,48,65,1,1,51,18874368,7043,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,77,0,31,1,1,1,1,1,6.2768999999999995e-05,0.0095974089999999995,0.013920928000000001,0.0095974089999999995,PREFIX_ASTAR,0.0065402026734507198,0.0065402026734507198,95,48,47,48,1,48,48,282,1,1,249,18874368,6940,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,78,1,47,1,1,1,1,1,0.0015169719999999999,0.44630540400000002,0.013845269,0.013845269,SYNDROME_TRELLIS,0.0033989550348352939,0.10956609077078963,4607,2240,2367,2240,2,2240,48,11946,1,1,9994,18874368,7084,18874368,50,1
random_linear,"RLC_n48_k36",0.75,48,36,0.0050000000000000001,79,0,32,1,1,1,1,1,6.2884000000000003e-05,0.001745604,0.013571092,0.001745604,PREFIX_ASTAR,0.036024207093934252,0.036024207093934252,92,48,44,48,1,48,48,66,1,1,47,18874368,5631,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,0,0,4,1,1,1,1,1,5.6073999999999999e-05,0.010689697,0.012958486999999999,0.010689697,PREFIX_ASTAR,0.0052456117324934468,0.0052456117324934468,95,49,46,49,1,49,48,351,1,1,310,18874368,6690,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,1,1,34,1,1,1,1,1,0.00140164,0.114866257,0.013944612,0.013944612,SYNDROME_TRELLIS,0.012202365051383193,0.10051480815672749,4606,2227,2379,2227,3,2227,48,3434,1,1,2910,18874368,7036,18874368,52,2
random_linear,"RLC_n48_k36",0.75,48,36,0.01,2,0,16,1,1,1,1,1,6.0590000000000001e-05,0.0056179380000000003,0.013898064,0.0056179380000000003,PREFIX_ASTAR,0.010785095883934639,0.010785095883934639,94,47,47,47,1,47,48,185,1,1,157,18874368,6966,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,3,0,28,1,1,1,1,1,5.8706999999999999e-05,0.0049043979999999999,0.013573306,0.0049043979999999999,PREFIX_ASTAR,0.01197027647429919,0.01197027647429919,94,48,46,48,1,48,48,164,1,1,131,18874368,5471,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,4,0,41,1,1,1,1,1,5.4385000000000002e-05,0.001236015,0.014157164999999999,0.001236015,PREFIX_ASTAR,0.044000275077567833,0.044000275077567833,87,41,46,41,1,41,48,50,1,1,37,18874368,6115,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,5,0,35,1,1,1,1,1,5.9234000000000002e-05,0.0068981049999999999,0.013667858,0.0068981049999999999,PREFIX_ASTAR,0.0085869959938272913,0.0085869959938272913,95,49,46,49,1,49,48,220,1,1,186,18874368,5499,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,6,0,5,1,1,1,1,1,5.8182e-05,0.0036834020000000001,0.013964129,0.0036834020000000001,PREFIX_ASTAR,0.015795723627233735,0.015795723627233735,94,49,45,49,1,49,48,128,1,1,106,18874368,6760,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,7,0,24,1,1,1,1,1,5.6101999999999999e-05,0.0013658190000000001,0.01363024,0.0013658190000000001,PREFIX_ASTAR,0.04107572086784559,0.04107572086784559,89,47,42,47,1,47,48,56,1,1,42,18874368,5087,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,8,0,43,1,1,1,1,1,6.0936000000000001e-05,0.012942331,0.014148436,0.012942331,PREFIX_ASTAR,0.0047082708671258681,0.0047082708671258681,95,49,46,49,1,49,48,394,1,1,346,18874368,5615,18874368,49,1
random_linear,"RLC_n48_k36",0.75,48,36,0.01,9,1,42,1,1,1,1,1,0.0014534750000000001,0.44180957999999998,0.013693014,0.013693014,SYNDROME_TRELLIS,0.0032898222804494193,0.10614719301389745,4608,2239,2369,2239,2,2239,48,12549,1,1,10516,18874368,6220,18874368,50,2
